date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-01-26,0.1661,0.1754,0.1521,0.1596,293232476.4,47817529.05719,265560,4510297520.094438,95455549.32660064
2026-01-27,0.1595,0.1674,0.1556,0.1657,79800663.6,12733666.69637,84549,4351452821.156789,233014130.24254188
2026-01-28,0.1657,0.1693,0.1614,0.1644,65556581.7,10808424.16487,75828,4517123510.743336,99950511.82815303
2026-01-29,0.1645,0.1654,0.1527,0.1576,93961198.7,14906800.42479,112281,4472523174.419616,89751346.5845504
2026-01-30,0.1576,0.1581,0.1468,0.154,104228835.2,15877981.23609,149182,4282420733.703057,133164673.84758115
2026-01-31,0.1539,0.1548,0.122,0.1327,204137392.0,28185391.95106,249501,4188344204.8145285,126535070.72958398
2026-02-01,0.1328,0.1368,0.1173,0.1298,362208913.4,45622094.03731,376953,3609949591.8180337,185012261.98984176
2026-02-02,0.1299,0.1357,0.123,0.1306,324871149.8,41830077.36702,337537,3546779543.646761,267295730.2592958
2026-02-03,0.1306,0.1424,0.1253,0.1352,132868733.9,17533137.81526,180177,3558005529.2072034,226156098.3555801
2026-02-04,0.1352,0.1374,0.1294,0.1334,81649913.1,10887436.40109,117820,3675457956.447402,135544287.00388542
2026-02-05,0.1335,0.1341,0.1109,0.1111,216733878.6,26155236.40111,262990,3632559600.679295,98262738.52415186
2026-02-06,0.1112,0.1193,0.0961,0.1077,642683948.5,68949117.42097,514063,3069077152.921417,198002298.56241938
2026-02-07,0.1077,0.1087,0.0994,0.1018,204083739.8,20972568.52819,170409,2924176195.0853605,381397734.35085076
2026-02-08,0.1018,0.1093,0.0975,0.1048,211079391.7,21788731.29894,131530,2772089811.1762967,163542904.61994687
2026-02-09,0.1048,0.1149,0.1018,0.1093,240552562.4,26270176.66339,164524,2866129842.0609655,157025722.95761988
2026-02-10,0.1092,0.1133,0.1054,0.1071,115887318.8,12525386.55584,72816,2978559080.326431,190335339.66305164
