date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-04-15,1.725,1.9,1.72,1.82,684763.42,1235025.99938,18623,956381398.8612117,13517969.357157752
2026-04-16,1.82,1.922,1.702,1.8,1712317.63,3084725.14665,51063,997043871.5084826,13809123.767147942
2026-04-17,1.799,2.059,1.775,1.936,1723589.87,3356271.49506,52955,990093865.4048485,25199430.19549659
2026-04-18,1.936,1.976,1.896,1.925,830973.91,1607224.25447,22843,1070505208.9876281,25646999.741706442
2026-04-19,1.926,2.092,1.897,1.902,2115428.62,4202499.49331,60011,1062703144.9886378,13857737.475624507
2026-04-20,1.903,1.973,1.902,1.919,583435.84,1131998.06842,13744,1053114099.6332958,30535711.882223055
2026-04-21,1.919,2.031,1.881,1.951,870166.14,1710302.14815,19760,1056775446.0696794,11286609.897367025
2026-04-22,1.951,2.025,1.926,1.961,825312.93,1622158.71159,18373,1074635893.608428,16215956.823107272
2026-04-23,1.962,1.967,1.85,1.918,710053.95,1348753.8041,24596,1084298694.1492236,13532404.297843352
2026-04-24,1.919,1.922,1.842,1.852,643430.36,1199375.93856,21093,1064664397.8770231,13908092.589654444
2026-04-25,1.851,1.87,1.815,1.865,604473.87,1113097.76086,25057,1086347503.5593646,12401650.291528286
2026-04-26,1.864,1.979,1.852,1.955,640344.49,1228864.22225,19748,1093384080.2930238,10621679.583320871
2026-04-27,1.955,1.99,1.894,1.955,570899.58,1105617.28428,13997,1153756455.101461,12646596.38215852
2026-04-28,1.953,1.975,1.899,1.962,355084.97,689590.20664,8015,1143162437.199016,12138039.019025492
2026-04-29,1.96,2.046,1.936,1.963,865378.65,1727709.02496,18757,1155688447.854478,9800432.082474168
2026-04-30,1.964,2.06,1.91,2.001,941933.1,1876035.81892,25398,1156953331.2283125,16917791.657593623
2026-05-01,2.001,2.027,1.962,1.969,468583.78,934510.47011,19046,1213620372.8752148,15275796.885746816
2026-05-02,1.968,1.998,1.958,1.976,456355.75,902737.91014,17125,1189951027.3076875,9244487.435615117
2026-05-03,1.975,1.981,1.919,1.924,367154.84,716916.23847,10826,1197716115.3426435,9119535.518395483
2026-05-04,1.923,2.022,1.922,2.003,1128174.77,2232127.8486,21931,1167322792.794592,7940079.423428472
2026-05-05,2.003,2.353,1.999,2.222,4457552.88,9972616.04554,128586,1223680954.5021775,17615007.78826722
2026-05-06,2.221,2.365,2.214,2.245,1610422.27,3668117.08826,52068,1358733376.669705,49904874.75500562
2026-05-07,2.245,2.25,2.086,2.099,1260542.27,2699842.01849,37646,1418503015.3299267,20919377.838119466
