date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-06-29,6.189,6.305,6.063,6.08,1478576.61,9119215.34262,50003,,
2024-06-30,6.08,6.26,6.023,6.215,1831777.53,11252365.78312,56144,,
2024-07-01,6.216,6.45,6.195,6.329,3174108.21,20126788.71605,78075,,
2024-07-02,6.33,6.611,6.314,6.531,5472083.79,35357433.53704,110722,,
2024-07-03,6.531,6.545,5.998,6.081,4570764.83,28365930.04465,108277,,
2024-07-04,6.082,6.134,5.539,5.556,6705156.48,39090231.43867,146014,,
2024-07-05,5.556,5.918,4.915,5.687,20535452.4,110950720.12196,342604,,
2024-07-06,5.686,6.312,5.631,6.24,11542351.46,68471576.6633,172336,,
2024-07-07,6.24,6.313,5.882,5.911,5276684.6,32622719.92136,122958,,
2024-07-08,5.909,6.293,5.695,5.944,6138945.03,36815706.84295,166039,,
2024-07-09,5.943,6.2,5.84,6.117,4353640.81,26355346.84012,130966,,
2024-07-10,6.117,6.26,6.05,6.097,4110238.98,25185399.94519,82392,,
2024-07-11,6.096,6.248,5.895,5.903,2350422.86,14266314.81401,84775,,
2024-07-12,5.902,6.104,5.801,6.103,2711128.45,16061145.58148,95781,,
2024-07-13,6.102,6.306,6.074,6.232,2003082.88,12463058.33448,83543,,
2024-07-14,6.233,6.357,6.159,6.32,2826709.6,17678789.87336,76142,,
2024-07-15,6.32,6.543,6.295,6.484,5049392.8,32365747.32191,127556,,
2024-07-16,6.486,6.513,6.126,6.337,4558393.8,28926424.01309,140931,,
2024-07-17,6.335,6.535,6.246,6.255,3182801.28,20409441.02157,113708,,
2024-07-18,6.254,6.407,6.02,6.093,3370663.16,20942036.0067,115888,,
2024-07-19,6.092,6.48,5.978,6.338,2757057.53,17092640.49337,88094,,
2024-07-20,6.337,6.397,6.224,6.333,1720991.41,10890692.56024,52953,,
2024-07-21,6.332,6.445,6.1,6.43,2339766.13,14729938.84413,77880,,
2024-07-22,6.43,6.476,6.08,6.096,2585309.02,16189745.26295,76605,,
2024-07-23,6.095,6.165,5.799,5.917,2986487.42,17898039.147,107148,,
2024-07-24,5.917,5.997,5.654,5.748,2358741.13,13810419.50156,77804,,
2024-07-25,5.747,5.779,5.54,5.755,2972357.49,16868022.73891,103777,,
2024-07-26,5.755,5.891,5.726,5.867,2528303.82,14731225.61897,64349,,
2024-07-27,5.867,5.942,5.715,5.825,2061613.39,12055104.50057,66226,,
2024-07-28,5.825,5.844,5.67,5.718,1204090.29,6911612.14166,37155,,
2024-07-29,5.72,5.88,5.622,5.649,2552750.24,14741753.65262,73040,,
2024-07-30,5.65,5.726,5.481,5.519,1921244.42,10784712.48248,60151,,
2024-07-31,5.519,5.559,5.335,5.389,2644241.77,14491968.14833,81717,,
2024-08-01,5.389,5.422,5.026,5.34,4408677.71,23057405.0987,118524,,
2024-08-02,5.341,5.369,5.0,5.122,3554684.74,18373097.53989,93870,,
2024-08-03,5.123,5.209,4.854,5.045,3126943.96,15746333.90916,79104,,
2024-08-04,5.044,5.097,4.534,4.688,4876624.24,23395140.70896,96819,,
2024-08-05,4.688,4.726,3.59,4.2,21997702.93,88685187.18137,439161,,
2024-08-06,4.199,4.604,4.194,4.509,5497287.59,24332470.64108,137934,,
2024-08-07,4.509,4.641,4.403,4.579,5243270.78,23867799.5719,116284,,
2024-08-08,4.579,4.904,4.48,4.879,4847719.81,22846212.93063,126282,,
2024-08-09,4.879,4.924,4.73,4.783,2737150.09,13160460.75688,94019,,
2024-08-10,4.783,4.832,4.723,4.754,1189116.19,5655926.59157,49593,,
2024-08-11,4.753,4.829,4.466,4.495,1800885.03,8373101.26817,62962,,
2024-08-12,4.495,4.68,4.45,4.588,2055574.69,9398489.06651,74860,,
2024-08-13,4.587,4.65,4.398,4.547,2199766.63,9955998.35062,52255,,
2024-08-14,4.546,4.554,4.343,4.383,2361315.25,10530674.74467,56898,,
2024-08-15,4.383,4.481,4.227,4.277,2334737.9,10191897.14502,87634,,
2024-08-16,4.278,4.387,4.211,4.292,1920753.49,8249236.79014,44366,,
2024-08-17,4.293,4.384,4.275,4.369,859646.82,3720796.35993,40634,,
2024-08-18,4.37,4.529,4.346,4.39,2034044.35,9004629.63291,44213,,
2024-08-19,4.391,4.504,4.344,4.481,1876212.07,8304032.43384,39373,,
2024-08-20,4.481,4.604,4.455,4.524,2015995.76,9152924.2015,77401,,
2024-08-21,4.524,4.749,4.492,4.663,2872074.59,13248802.47603,87220,,
2024-08-22,4.664,4.72,4.591,4.689,3039748.99,14158806.492,61121,,
2024-08-23,4.69,4.953,4.684,4.891,3604290.98,17308988.02795,71503,,
2024-08-24,4.892,5.1,4.845,4.981,3274573.09,16263900.72207,65838,,
2024-08-25,4.982,4.995,4.744,4.819,3038021.47,14732464.97782,62912,,
2024-08-26,4.823,4.866,4.53,4.558,2919726.61,13664083.01295,67183,,
2024-08-27,4.557,4.658,4.24,4.378,4020085.47,17985690.71896,93324,,
2024-08-28,4.378,4.453,4.165,4.254,3363625.7,14541157.51819,88095,,
2024-08-29,4.255,4.403,4.179,4.252,2528160.83,10850019.33844,46224,,
2024-08-30,4.252,4.335,4.101,4.277,2493943.55,10540167.62173,46964,,
2024-08-31,4.277,4.318,4.218,4.258,1087944.03,4651653.69586,31547,,
2024-09-01,4.259,4.259,4.032,4.068,2516218.02,10468108.13323,40403,,
2024-09-02,4.068,4.234,4.051,4.208,2199151.08,9124704.26325,38829,,
2024-09-03,4.209,4.285,4.056,4.062,2045219.35,8557835.91155,41621,,
2024-09-04,4.063,4.197,3.868,4.111,4271469.46,17306441.51132,63486,,
2024-09-05,4.111,4.127,3.973,4.021,1907467.81,7705627.49877,37512,,
2024-09-06,4.022,4.096,3.818,3.959,3968575.54,15761203.88402,74308,,
2024-09-07,3.96,4.133,3.935,4.079,1686608.94,6840358.24733,29572,,
2024-09-08,4.08,4.208,4.059,4.161,1503933.15,6229901.43706,40230,,
2024-09-09,4.162,4.341,4.111,4.286,2798131.43,11804326.7307,46853,,
2024-09-10,4.286,4.289,4.197,4.251,1848659.47,7839080.53131,35745,,
2024-09-11,4.25,4.257,4.058,4.191,2947171.99,12240158.54185,46765,,
2024-09-12,4.192,4.3,4.189,4.294,2205112.48,9352024.26962,37641,,
2024-09-13,4.294,4.472,4.27,4.42,3251739.87,14194643.53504,56596,,
2024-09-14,4.42,4.445,4.344,4.437,1857961.23,8172515.08683,30347,,
2024-09-15,4.437,4.558,4.355,4.393,2920077.53,13096611.08845,54422,,
2024-09-16,4.393,4.393,4.148,4.196,3152928.3,13423563.17722,61198,,
2024-09-17,4.195,4.288,4.127,4.157,3322360.31,13932318.9294,48680,,
2024-09-18,4.158,4.178,3.973,4.176,4814848.56,19623240.25152,73568,,
2024-09-19,4.177,4.352,4.177,4.255,4658192.56,19817235.20155,64863,,
2024-09-20,4.255,4.404,4.19,4.34,4540903.46,19590156.37523,55748,,
2024-09-21,4.339,4.477,4.282,4.462,2465166.54,10802753.21114,35201,,
2024-09-22,4.46,4.483,4.234,4.311,2410272.28,10500125.54048,37253,,
2024-09-23,4.31,4.462,4.233,4.458,3549403.67,15572255.46289,59614,,
2024-09-24,4.458,4.684,4.401,4.635,4816662.23,21852476.87401,71793,,
2024-09-25,4.636,4.773,4.59,4.637,3965799.79,18568345.42913,76184,,
2024-09-26,4.637,4.878,4.564,4.814,3813731.87,18144226.1778,73685,,
2024-09-27,4.814,4.964,4.809,4.882,4302233.12,21054523.50476,68675,,
2024-09-28,4.883,4.93,4.746,4.794,2346081.15,11323964.67363,44101,,
2024-09-29,4.794,4.858,4.682,4.767,2288995.53,10921605.08779,49414,,
2024-09-30,4.767,4.771,4.399,4.432,4303691.53,19804776.77364,83551,,
2024-10-01,4.432,4.563,4.051,4.154,8519076.94,36807460.52113,136213,,
2024-10-02,4.154,4.27,4.004,4.102,4868593.35,20216542.77875,109613,,
2024-10-03,4.102,4.173,3.989,4.129,4867140.66,19828943.46369,93879,,
2024-10-04,4.129,4.212,4.106,4.194,3025511.57,12597674.72679,65274,,
2024-10-05,4.194,4.234,4.075,4.139,1785207.19,7436986.80122,36880,,
2024-10-06,4.139,4.195,4.097,4.191,1577602.61,6557940.2341,31733,,
2024-10-07,4.19,4.272,4.126,4.131,3779052.3,15901823.96343,67923,,
2024-10-08,4.13,4.184,4.045,4.104,3238080.04,13334540.83259,57741,,
2024-10-09,4.105,4.15,3.951,4.024,3076173.21,12500131.61043,58137,,
2024-10-10,4.024,4.077,3.962,4.073,2490257.83,10043643.48152,49030,,
