date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-07-05,9.001,9.132,8.347,8.921,71122.5,622982.1717,36539,,
2024-07-06,8.921,9.449,8.867,9.367,47567.16,432958.99628,25268,,
2024-07-07,9.36,9.364,8.678,8.717,51838.31,470466.32054,30748,,
2024-07-08,8.706,9.453,8.611,9.395,65573.67,597478.72963,39155,,
2024-07-09,9.394,9.9,9.346,9.899,61337.51,590523.86095,40737,,
2024-07-10,9.899,9.989,9.59,9.847,67770.77,662642.35169,49943,,
2024-07-11,9.845,10.162,9.571,9.684,85223.82,843129.39261,53194,,
2024-07-12,9.695,10.091,9.586,9.981,52641.82,516919.12316,34398,,
2024-07-13,9.99,10.145,9.93,9.976,42565.29,426836.12057,31064,,
2024-07-14,9.98,10.349,9.971,10.269,49971.73,506380.57397,35107,,
2024-07-15,10.264,10.825,10.229,10.592,84637.18,887348.70668,47052,,
2024-07-16,10.595,10.698,10.044,10.314,72849.51,751703.211,43245,,
2024-07-17,10.316,10.52,10.234,10.403,43944.69,457703.32311,29515,,
2024-07-18,10.412,10.631,10.014,10.226,53535.79,554910.92938,38322,,
2024-07-19,10.228,10.751,10.031,10.735,55050.43,569954.8124,36282,,
2024-07-20,10.736,10.858,10.593,10.613,42859.47,460996.20332,31869,,
2024-07-21,10.616,10.68,10.1,10.502,50025.22,520378.01594,36509,,
2024-07-22,10.502,10.56,9.735,9.809,48598.85,493176.97347,31254,,
2024-07-23,9.81,10.155,9.651,9.78,65070.66,642789.03798,39560,,
2024-07-24,9.783,9.844,9.347,9.407,43480.07,418971.36094,28305,,
2024-07-25,9.407,9.85,9.036,9.304,165049.33,1557828.73829,73382,,
2024-07-26,9.305,9.576,9.196,9.553,63092.04,592507.85539,34839,,
2024-07-27,9.561,9.678,9.3,9.454,44556.09,424698.872,27906,,
2024-07-28,9.454,9.476,9.134,9.396,58402.08,544475.52624,32913,,
2024-07-29,9.408,10.079,9.39,9.741,116563.97,1143399.27746,60708,,
2024-07-30,9.732,10.0,9.333,9.399,76825.96,748619.0354,50094,,
2024-07-31,9.399,9.514,9.012,9.026,68612.22,639555.61202,43294,,
