date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-07-26,0.429,0.473,0.423,0.464,53007996.09,23718410.12967,63225,,
2024-07-27,0.465,0.48,0.445,0.468,40466806.65,18543093.57258,57673,,
2024-07-28,0.469,0.469,0.44,0.448,28305884.99,12841982.11715,34295,,
2024-07-29,0.449,0.476,0.437,0.439,54816470.6,25006668.74732,61800,,
2024-07-30,0.44,0.448,0.405,0.411,40979786.02,17651542.08721,50003,,
2024-07-31,0.412,0.418,0.392,0.399,47342243.84,19288535.95345,51593,,
2024-08-01,0.4,0.407,0.364,0.396,57843124.8,22505110.80579,62906,,
2024-08-02,0.396,0.399,0.349,0.352,68353869.37,25216682.17583,68378,,
2024-08-03,0.351,0.356,0.31,0.313,67370470.94,22387028.08562,65845,,
2024-08-04,0.313,0.325,0.276,0.292,97179079.63,29262876.06458,80463,,
2024-08-05,0.292,0.294,0.226,0.261,242072770.86,61496260.20485,216272,,
2024-08-06,0.261,0.29,0.26,0.276,79918124.48,22168076.80312,72330,,
2024-08-07,0.276,0.288,0.256,0.261,70262898.73,19191611.53688,55742,,
2024-08-08,0.262,0.315,0.258,0.312,54578294.17,15667874.03973,52244,,
2024-08-09,0.313,0.315,0.299,0.312,49901915.5,15313849.15835,46100,,
2024-08-10,0.312,0.335,0.302,0.32,36364084.67,11416031.74655,31156,,
2024-08-11,0.32,0.327,0.292,0.294,35751630.2,11092599.83678,32994,,
2024-08-12,0.294,0.344,0.291,0.329,104198565.72,33745906.33188,101680,,
2024-08-13,0.33,0.347,0.311,0.341,50402573.51,16477268.5452,62683,,
2024-08-14,0.341,0.344,0.318,0.324,44872589.38,14880577.07471,60985,,
2024-08-15,0.325,0.336,0.296,0.305,49715751.63,15648699.29443,69709,,
2024-08-16,0.305,0.31,0.286,0.3,39013828.65,11654526.33303,53029,,
2024-08-17,0.3,0.305,0.29,0.299,18234658.6,5435554.93992,18927,,
2024-08-18,0.299,0.306,0.29,0.291,34017232.08,10129597.82173,34922,,
2024-08-19,0.292,0.297,0.272,0.289,46431244.83,13245384.2426,60806,,
2024-08-20,0.289,0.305,0.283,0.294,41443677.62,12211837.3744,46941,,
2024-08-21,0.294,0.308,0.283,0.304,40867199.44,12066964.67138,48507,,
2024-08-22,0.304,0.31,0.297,0.305,30003031.12,9074857.36965,36873,,
2024-08-23,0.305,0.365,0.304,0.359,89306399.39,30119211.19094,105501,,
