date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-11-29,0.2493,0.2508,0.2441,0.2464,5161390.9,1276992.7535,9263,783395186.9276507,51940091.853105515
2025-11-30,0.2464,0.2551,0.2441,0.2445,9711570.3,2429781.88859,23387,773805290.4673417,15204718.858555118
2025-12-01,0.2446,0.2451,0.2194,0.2296,20189135.8,4589511.16385,54209,773659762.1230928,23348703.94680892
2025-12-02,0.2295,0.2511,0.2289,0.2473,17974278.5,4343246.89658,36725,719528800.5294733,43378300.17797553
2025-12-03,0.2474,0.2574,0.246,0.255,7535814.4,1901144.57598,19897,775605479.297965,41739242.11394873
2025-12-04,0.255,0.2582,0.2413,0.2442,9549919.2,2403089.73199,27487,801603743.2628238,25197068.41124658
2025-12-05,0.2441,0.2456,0.225,0.2285,9097989.6,2161638.04191,22246,766075122.7700155,24451859.77428683
2025-12-06,0.2284,0.2315,0.225,0.227,5191912.7,1183939.70084,11563,716708157.9548483,23831410.01311815
2025-12-07,0.227,0.2301,0.2143,0.2203,7802315.5,1734214.63471,18146,711279705.9833456,15237075.533888321
2025-12-08,0.2202,0.233,0.2192,0.2272,7799598.1,1774435.77464,17116,687696731.3297912,19674474.64599872
2025-12-09,0.2272,0.2498,0.2184,0.2332,13405747.4,3150810.07436,29391,712159428.0773659,19787857.219953325
2025-12-10,0.2332,0.2408,0.2255,0.2265,18117291.2,4186850.26209,49316,733616690.3836524,32026750.85864014
2025-12-11,0.2265,0.2267,0.2092,0.2165,11544153.9,2496133.16032,22107,712447573.6619778,37157139.00231117
2025-12-12,0.2166,0.2179,0.1982,0.201,11695027.8,2432025.95803,21869,680819181.2173175,29062663.27523329
2025-12-13,0.201,0.2065,0.2009,0.204,4295009.6,874332.95108,7307,630154112.4720029,25387528.913891245
2025-12-14,0.2039,0.2048,0.1913,0.194,9009129.4,1789772.83615,14822,639690346.5980518,12739566.874919387
