date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-01-21,0.207,0.2175,0.2054,0.2124,64496527.0,13688959.5931,124794,6711131406.51273,150546278.4544458
2026-01-22,0.2125,0.2172,0.2095,0.2115,23936399.0,5107670.2701,53881,6889728442.153168,216949407.6411849
2026-01-23,0.2116,0.2189,0.2086,0.2122,29780505.0,6336714.4977,61109,6855582216.399159,111934442.55994757
2026-01-24,0.2122,0.2132,0.2102,0.2115,14709766.0,3110586.1103,25547,6867890678.856792,114951347.67173296
2026-01-25,0.2114,0.2117,0.2007,0.2033,31479429.0,6471003.5528,72131,6858903791.105324,66226618.61089955
2026-01-26,0.2033,0.212,0.2032,0.2074,35072470.0,7278561.7262,77289,6589856741.688114,113860143.99613103
2026-01-27,0.2073,0.2102,0.2033,0.2085,26733772.0,5529262.3983,53951,6725584602.4088955,117814596.30481447
2026-01-28,0.2086,0.2121,0.2067,0.2105,27928436.0,5846406.4812,60206,6767687245.959874,108874641.51732409
2026-01-29,0.2104,0.2105,0.1949,0.1987,54631302.0,10964633.9325,115805,6813459832.233992,109294949.6522439
2026-01-30,0.1987,0.1998,0.1885,0.1919,69263582.0,13420555.6079,151144,6443299704.703815,148386840.728308
2026-01-31,0.192,0.1926,0.1655,0.181,124387537.0,22062546.4054,249341,6230943522.097576,172453413.88356593
2026-02-01,0.181,0.1826,0.171,0.1751,64059876.0,11340188.1407,156507,5866560993.6710205,248259658.67781612
2026-02-02,0.1751,0.1836,0.1684,0.1787,83233327.0,14677259.5879,211521,5710324649.711584,159482544.63844866
2026-02-03,0.1787,0.182,0.1679,0.1758,77576731.0,13636072.5169,172764,5819297435.731736,178453651.73863393
2026-02-04,0.1757,0.1786,0.1672,0.1714,66125521.0,11408121.8905,154884,5712334691.646498,159401009.04684567
