date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-02-01,112.1,114.5,103.3,103.3,51344.844,5576552.7243,35287,,
2025-02-02,103.3,106.2,86.2,89.2,99664.245,9584641.8085,60860,,
2025-02-03,89.2,97.2,72.7,96.4,187854.892,16013764.5001,91689,,
2025-02-04,96.5,98.1,87.8,91.3,77481.656,7138181.4459,37417,,
2025-02-05,91.3,93.5,88.0,88.8,35940.559,3267124.2981,15960,,
2025-02-06,88.8,90.6,83.5,84.1,36016.689,3139399.9205,15612,,
2025-02-07,84.1,92.8,83.9,87.4,42572.549,3751791.2891,18627,,
2025-02-08,87.4,87.9,83.8,86.4,31593.365,2703954.1568,11419,,
2025-02-09,86.4,89.1,83.5,87.0,33344.703,2897429.1491,15008,,
2025-02-10,87.0,90.7,84.4,88.5,35357.295,3118675.3882,14620,,
2025-02-11,88.6,92.9,87.1,88.6,39915.753,3607326.9475,15634,,
2025-02-12,88.5,94.0,84.3,92.8,51632.742,4557862.5918,21110,,
2025-02-13,92.9,98.0,90.8,91.4,54049.198,5080783.3208,23276,,
2025-02-14,91.5,96.3,90.7,95.1,35852.725,3356649.0412,17488,,
2025-02-15,95.0,98.2,93.2,94.4,20112.22,1925541.4656,10060,,
2025-02-16,94.3,96.8,92.6,94.5,24195.111,2293429.146,11155,,
2025-02-17,94.5,97.7,93.5,97.2,30342.696,2911722.5669,13272,,
2025-02-18,97.3,98.0,91.7,95.6,29679.469,2821817.6097,16383,,
2025-02-19,95.6,98.2,92.6,98.1,29751.979,2824844.4547,14888,,
2025-02-20,98.2,100.0,96.7,98.8,26881.327,2649650.6568,16644,,
2025-02-21,98.9,100.3,91.8,94.8,32731.72,3174700.435,20913,,
2025-02-22,94.7,97.4,94.3,96.3,18218.141,1748853.3966,10251,,
2025-02-23,96.3,98.0,93.4,94.9,18268.827,1739395.6758,10016,,
2025-02-24,94.9,96.2,84.5,85.2,47369.528,4303881.6396,23470,,
2025-02-25,85.2,102.8,83.9,100.8,176344.374,16651903.8991,103057,,
2025-02-26,100.8,112.4,98.2,101.5,151464.013,15934689.5453,99799,,
