date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-06-28,0.1544,0.1595,0.1531,0.1586,7992684.0,1243770.6127,7752,596415262.3906907,12184227.914895406
2025-06-29,0.1587,0.1642,0.1559,0.1637,8712798.0,1380408.8495,8686,613221693.5915959,4921367.192189261
2025-06-30,0.1637,0.1647,0.1566,0.1593,12626217.0,2023762.8466,12870,631689061.0029992,6959378.5555348145
2025-07-01,0.1593,0.1599,0.1496,0.1513,9108293.0,1404484.4296,9994,616916456.1363261,11773520.679321574
2025-07-02,0.1513,0.1672,0.1484,0.1636,17121818.0,2734245.5021,16486,586013681.4055728,8671533.693751503
2025-07-03,0.1636,0.1685,0.1612,0.1639,14873450.0,2455015.8696,21452,634201002.6704998,14693812.141527044
2025-07-04,0.1639,0.1648,0.152,0.1554,12059694.0,1893199.6392,17171,633003398.4175655,10490166.418387422
2025-07-05,0.1555,0.1565,0.153,0.1563,6888972.0,1066601.9938,8749,600813295.9575171,11808392.51393206
2025-07-06,0.1563,0.1617,0.1548,0.1596,9276839.0,1466065.1997,11113,604212164.2568896,6787892.483434874
2025-07-07,0.1596,0.162,0.1554,0.1578,10284874.0,1633514.5367,12266,616466898.3081877,8846334.27533524
2025-07-08,0.1578,0.1616,0.1548,0.1606,8229415.0,1300491.1678,10000,610608346.1175654,10211551.32340588
2025-07-09,0.1607,0.173,0.1585,0.1723,17691499.0,2949962.0514,17394,621314615.003623,8012133.09745568
2025-07-10,0.1722,0.1831,0.1608,0.182,33844592.0,5837708.4002,46642,671540224.3469453,17898393.38348537
2025-07-11,0.182,0.1994,0.1784,0.1878,49484581.0,9397594.1481,62897,707020471.1917071,24729567.520718478
2025-07-12,0.1878,0.199,0.1811,0.1875,34873142.0,6655622.042,54711,731441818.4512744,37699081.31002773
2025-07-13,0.1877,0.2316,0.1868,0.2177,121582350.0,25851786.2288,164737,728338535.2476499,33161869.478481293
2025-07-14,0.2178,0.245,0.2145,0.2204,73159261.0,16581137.8243,98290,851690074.4213481,87249892.44320515
2025-07-15,0.2205,0.2253,0.2104,0.2249,39849557.0,8669365.2612,73994,856997251.0746436,64348351.97621303
2025-07-16,0.2248,0.2418,0.22,0.2288,38717193.0,8788355.8564,62132,872262518.108468,35058906.84405949
2025-07-17,0.2289,0.2468,0.2195,0.2417,55016267.0,12770061.4268,76120,893174451.1064066,34806071.097242855
2025-07-18,0.2417,0.2568,0.2249,0.2288,56002171.0,13599649.7689,85091,948335204.6376438,47710106.61213272
2025-07-19,0.2289,0.2347,0.2218,0.2343,22743702.0,5186472.3695,33862,888662684.1999633,47875399.85870386
2025-07-20,0.2343,0.2482,0.2317,0.2405,31797590.0,7649727.062,48231,912792961.0057806,18769441.08892615
2025-07-21,0.2406,0.2504,0.2334,0.2369,32755070.0,7964226.4289,44934,941619055.1945698,28059414.111024134
2025-07-22,0.2372,0.2394,0.2218,0.2326,32574744.0,7462052.3792,40869,926442370.4595525,31233779.18679557
2025-07-23,0.2327,0.2327,0.2012,0.208,32322066.0,6943783.4279,47441,906585538.2170798,33999822.72898068
2025-07-24,0.208,0.2115,0.1937,0.2001,27741801.0,5616598.7182,37732,815689095.7559552,35064297.23698958
2025-07-25,0.2002,0.2085,0.194,0.2071,23498797.0,4725607.0851,28794,784412985.7598729,26912306.49094403
2025-07-26,0.2071,0.2157,0.206,0.2109,20758206.0,4388523.0384,24979,812544966.6440945,22900886.591332644
2025-07-27,0.2111,0.2232,0.2094,0.2216,35403839.0,7728471.5576,43756,828361675.6470963,16460577.530875362
2025-07-28,0.2217,0.2235,0.2023,0.2035,24630279.0,5284497.9773,35917,868442341.4849465,26293877.593606718
2025-07-29,0.2037,0.2112,0.1985,0.2037,23932227.0,4879169.5729,32102,799021044.3507044,22442161.991163474
2025-07-30,0.2037,0.2038,0.19,0.1997,22085562.0,4374252.9542,32848,797118229.1741207,18498689.536012925
2025-07-31,0.1998,0.2058,0.1881,0.1886,20539717.0,4055543.1213,22617,785031744.2232909,17933273.10919917
2025-08-01,0.1886,0.1891,0.1748,0.1797,35445150.0,6489671.7351,45856,740815983.2583447,16594235.517409481
2025-08-02,0.1798,0.1823,0.1718,0.1764,16433852.0,2907484.069,21985,706155433.9841444,24956992.96006633
2025-08-03,0.1765,0.1851,0.1737,0.1842,13178500.0,2385570.2163,12330,694004218.6087911,13829713.125178233
2025-08-04,0.1842,0.1925,0.1842,0.1896,15213613.0,2864474.3869,18585,724300136.4606634,10599073.202258062
2025-08-05,0.1896,0.1898,0.1794,0.1835,17934038.0,3302388.6965,30864,746746810.8038054,11903799.130382482
2025-08-06,0.1837,0.1897,0.1785,0.1877,13748574.0,2541805.35,17940,721020363.14476,14248144.6882654
2025-08-07,0.1877,0.1996,0.1867,0.1995,16742203.0,3233458.7999,19026,741597903.4494296,11449578.170184618
