date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-10-06,0.2521,0.259,0.2506,0.2576,6254276.0,1595053.1526,7466,,
2024-10-07,0.2577,0.264,0.2534,0.2542,11807109.0,3061832.7215,14030,,
2024-10-08,0.2543,0.258,0.2485,0.2509,12560493.0,3181788.1498,16470,,
2024-10-09,0.2509,0.2542,0.2416,0.2454,11061214.0,2741592.4465,14652,,
2024-10-10,0.2454,0.2498,0.2398,0.2476,10933394.0,2682161.7243,14344,,
2024-10-11,0.2476,0.2603,0.2468,0.2589,9316595.0,2375516.4997,14285,,
2024-10-12,0.2592,0.2671,0.2583,0.2648,9685122.0,2551953.0579,13749,,
2024-10-13,0.2648,0.2686,0.2565,0.2621,10449433.0,2752385.8485,13774,,
2024-10-14,0.2623,0.2793,0.2592,0.2769,15127503.0,4104793.6767,24267,,
2024-10-15,0.277,0.2784,0.2604,0.2703,23246281.0,6296695.7118,26188,,
2024-10-16,0.2703,0.2715,0.2636,0.2692,13151758.0,3516790.459,16013,,
2024-10-17,0.2692,0.2705,0.2529,0.2586,14555631.0,3783472.4552,16421,,
2024-10-18,0.2585,0.2819,0.2562,0.281,24205091.0,6546327.4002,27272,,
2024-10-19,0.281,0.2971,0.2756,0.2808,48333063.0,13900638.662,60736,,
2024-10-20,0.2808,0.2895,0.2774,0.287,31665155.0,9030451.6764,34562,,
2024-10-21,0.287,0.2906,0.2757,0.2764,22224751.0,6290201.8243,25594,,
2024-10-22,0.2764,0.2817,0.2674,0.2803,17666773.0,4846891.0384,20900,,
2024-10-23,0.2805,0.2828,0.2572,0.2644,18431977.0,4941533.3808,23403,,
2024-10-24,0.2644,0.2692,0.2581,0.2664,13528877.0,3574373.2337,17813,,
2024-10-25,0.2664,0.2673,0.2345,0.2434,22996976.0,5875415.53,32616,,
2024-10-26,0.2433,0.2485,0.2385,0.2479,17894511.0,4367436.1062,19087,,
2024-10-27,0.2478,0.2541,0.2465,0.2515,8233373.0,2061859.4744,9817,,
2024-10-28,0.2516,0.2564,0.2424,0.253,18034787.0,4491171.9049,29238,,
2024-10-29,0.2531,0.2626,0.2525,0.26,24086679.0,6181112.5946,29914,,
2024-10-30,0.26,0.2606,0.251,0.2565,18921276.0,4843297.3118,19359,,
2024-10-31,0.2564,0.2574,0.2409,0.2435,16011495.0,3981121.532,16988,,
2024-11-01,0.2434,0.2496,0.2368,0.2442,20691142.0,5008922.2429,20455,,
2024-11-02,0.2441,0.2471,0.2379,0.2398,11558694.0,2795958.5662,12412,,
2024-11-03,0.2399,0.2408,0.2239,0.2325,20320268.0,4692089.3838,22969,,
2024-11-04,0.2324,0.2362,0.2232,0.2275,11462301.0,2644364.0388,14155,,
2024-11-05,0.2276,0.2396,0.2261,0.2371,10662575.0,2497130.6224,12417,,
2024-11-06,0.2372,0.2571,0.237,0.2557,21073700.0,5279268.8311,31197,,
