date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-09,4.475,4.687,4.402,4.638,4722361.78,21512039.42242,96154,2882417921.485057,142758897.0961777
2025-07-10,4.639,4.908,4.561,4.88,6558595.49,30860582.87152,111187,2991108219.005364,208037185.5485831
2025-07-11,4.881,5.092,4.776,4.884,9351187.88,46374963.57986,180672,3150561064.9966908,266927077.1768353
2025-07-12,4.885,4.948,4.674,4.804,4647125.09,22356756.63535,106099,3158461120.755195,353463917.1532684
2025-07-13,4.804,5.058,4.788,4.94,4602508.58,22814553.6938,117072,3101299531.4907165,213935094.79346073
2025-07-14,4.94,5.209,4.895,4.974,8010973.54,40799690.11225,167986,3250300843.57065,217934991.9078941
2025-07-15,4.974,5.115,4.783,5.096,6880888.44,33836999.83961,153931,3268541878.4950323,331718866.62530714
2025-07-16,5.097,5.373,5.029,5.2,10405322.54,54084188.68713,203792,3358223334.777415,292124526.46352005
2025-07-17,5.2,5.363,5.053,5.29,9415292.51,48950312.79577,231069,3422941454.1610646,376437846.59241617
2025-07-18,5.29,5.61,5.202,5.32,11883832.6,64477398.8255,344330,3477195139.2932587,369073490.01470685
2025-07-19,5.321,5.437,5.154,5.324,5890856.63,31067964.20409,163722,3483386861.1365123,441533368.40007293
2025-07-20,5.324,5.518,5.203,5.31,11709870.98,62917040.85764,252714,3495411194.185051,224349801.2428923
2025-07-21,5.311,5.553,5.223,5.406,15214260.16,82761742.14432,330223,3482253356.1493154,360965560.1211534
2025-07-22,5.407,5.483,5.153,5.473,13411970.63,71160741.93797,334852,3545456272.5739045,468966913.25813115
2025-07-23,5.473,5.661,4.693,4.811,18098954.61,93303651.39294,388617,3570213829.020852,439090047.63320374
2025-07-24,4.811,4.868,4.458,4.628,14627156.06,68248879.828,326616,3136935626.6244907,447189818.9209662
2025-07-25,4.629,4.762,4.516,4.754,8101312.59,37706873.66737,195686,3017248313.006979,403028843.5138203
2025-07-26,4.753,4.862,4.726,4.804,3314184.98,15904454.59821,76128,3051054832.0989704,262759518.73008066
2025-07-27,4.804,4.92,4.756,4.902,3936469.1,19044705.33648,87149,3055338400.4430614,114210552.77873987
2025-07-28,4.903,4.986,4.609,4.653,8012190.74,38669749.42415,165965,3111638380.712871,156121879.64166838
2025-07-29,4.654,4.775,4.452,4.585,7809372.65,36051486.56214,159314,2863150846.7665186,246823590.09264293
2025-07-30,4.586,4.594,4.255,4.491,8356197.8,37281819.59833,166593,3063868377.338001,367003843.87624544
2025-07-31,4.492,4.624,4.297,4.32,7147991.88,31981949.11365,129689,3012716662.7664356,466351607.67761916
2025-08-01,4.32,4.386,4.107,4.23,11759077.61,50028831.55484,222417,2897158327.2929277,429810898.4515852
2025-08-02,4.23,4.286,4.046,4.121,8475062.48,35219312.79251,144640,2837738724.1870985,585873022.1668694
2025-08-03,4.121,4.252,4.06,4.226,2689853.11,11246451.21935,55876,2777094855.113453,468663280.9551438
2025-08-04,4.226,4.369,4.222,4.367,4035136.15,17316409.95435,75886,2833899601.752949,330165347.49241066
2025-08-05,4.367,4.38,4.178,4.291,7811331.12,33467606.95484,132453,2929491917.738148,381811986.6093322
2025-08-06,4.292,4.305,4.169,4.248,4411612.22,18719963.28575,102678,2875965923.0753517,463438913.0954624
2025-08-07,4.249,4.428,4.217,4.415,5189898.2,22495034.32571,91182,2853141091.095043,371536393.54399294
2025-08-08,4.414,4.717,4.349,4.643,11693582.33,53347649.45321,197873,2969469717.68015,411488425.0158233
2025-08-09,4.644,4.869,4.626,4.783,5997920.23,28744252.92861,117332,3129446515.1806602,794335708.5052242
2025-08-10,4.783,4.853,4.584,4.698,6564237.29,30914521.97796,115324,3218665496.9133677,466999770.3406177
2025-08-11,4.699,4.838,4.505,4.526,8227036.57,38401368.28813,156677,3150628643.9535937,459057223.04089797
2025-08-12,4.527,4.9,4.484,4.821,8029892.84,37699646.42217,150330,3052054180.748174,510608200.8078863
2025-08-13,4.822,5.097,4.723,5.049,11354382.38,56020724.19935,215161,3239003391.4325433,533169630.73641676
2025-08-14,5.049,5.151,4.646,4.722,12617593.37,61396363.7418,257398,3465570783.535144,745771932.3742567
2025-08-15,4.723,4.848,4.535,4.663,7439921.58,34997725.94845,165585,3244635911.744188,657153069.7112855
2025-08-16,4.662,4.759,4.613,4.742,3381624.04,15833496.30673,65651,3189253591.9898562,530775368.4232579
2025-08-17,4.741,4.948,4.703,4.788,4470196.06,21609577.74435,98003,3245694232.9710703,397045908.79406077
2025-08-18,4.787,4.796,4.547,4.571,5509060.01,25466710.32427,123179,3283871571.376285,418020574.0600138
2025-08-19,4.571,4.627,4.287,4.299,7060055.99,31253598.09788,129649,3133083503.4127088,455473170.29222554
2025-08-20,4.3,4.513,4.273,4.492,4575410.68,20091792.0556,89167,2943970390.05328,478762501.51909214
2025-08-21,4.492,4.506,4.339,4.416,4465915.45,19758493.96466,92713,3077358100.7394247,157568221.54283977
2025-08-22,4.416,4.816,4.278,4.798,7998410.24,36319100.66398,169418,3017560118.362277,378532450.3326379
2025-08-23,4.798,4.806,4.604,4.758,4705586.68,22150884.51863,101283,3293775961.520865,557375758.6567442
2025-08-24,4.759,4.804,4.548,4.624,6215103.46,28878769.85177,131506,3261366559.374452,313206526.95872855
2025-08-25,4.625,4.66,4.2,4.254,7708569.25,33873183.61718,164780,3182729161.7484937,466408426.3961986
2025-08-26,4.254,4.428,4.227,4.374,4108667.8,17792427.02266,84082,2918776613.5075684,483007158.7855215
2025-08-27,4.375,4.44,4.326,4.366,4742324.37,20788797.34474,89981,2995260871.2314405,425478063.1059226
2025-08-28,4.366,4.485,4.331,4.469,3555981.58,15721888.95739,77211,2994241545.869029,385954991.82170355
2025-08-29,4.468,4.469,4.191,4.262,5379401.07,23129292.11814,105757,3065992950.4087014,356777360.2433232
2025-08-30,4.261,4.34,4.185,4.328,2421242.93,10361828.00747,44889,2931948019.190297,395806392.2982948
