date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-14,0.2123,0.2137,0.1878,0.2005,142642296.5,28339925.86391,150675,802433951.0992899,166299488.61433294
2025-10-15,0.2005,0.2054,0.1861,0.1884,68256563.8,13353215.33653,88378,760603399.0210078,156079405.24306968
2025-10-16,0.1885,0.1921,0.1775,0.181,70089935.2,12951839.35659,94012,713004401.1272745,86162386.13705733
2025-10-17,0.181,0.1836,0.1613,0.1715,100821082.6,17169486.32158,116619,685498953.9696825,90996595.4993506
2025-10-18,0.1714,0.1746,0.1674,0.1729,44098820.6,7555885.73467,39351,650119571.6676779,112561313.46283656
2025-10-19,0.1728,0.1813,0.1701,0.1763,47714110.3,8391628.08052,39395,653414277.8228145,60817140.563959286
2025-10-20,0.1763,0.1825,0.1718,0.174,47708093.7,8438739.25007,48949,667864597.4193029,64194103.82081915
2025-10-21,0.174,0.1826,0.1643,0.1652,70234481.9,12170026.79007,59551,658918632.5743264,65069865.928976186
2025-10-22,0.1652,0.1697,0.1544,0.1606,74069569.7,12139624.43369,54033,624049649.5387926,80029824.03545116
2025-10-23,0.1606,0.1673,0.1603,0.1638,38693466.2,6319335.43271,28663,608190783.8162993,80038352.853527
2025-10-24,0.1637,0.1695,0.1623,0.1658,35243177.0,5833392.24563,33252,620233558.4340779,56424198.574502096
2025-10-25,0.1659,0.1673,0.1631,0.1668,20824092.7,3446970.06396,16907,627745702.4976083,35241837.42060472
2025-10-26,0.1669,0.1765,0.164,0.1749,41062192.8,7010199.8207,28569,632121285.3632231,41978978.21540988
2025-10-27,0.1749,0.1805,0.1657,0.1673,55008400.7,9516539.89105,37819,661961027.581371,59196105.00568866
2025-10-28,0.1673,0.172,0.1586,0.1615,44849153.7,7457670.55618,33692,633766420.6080024,71954278.1982837
2025-10-29,0.1615,0.1643,0.1536,0.1595,72529968.5,11584319.061,47847,611702819.578879,60141963.567592315
2025-10-30,0.1595,0.1611,0.1391,0.144,90805181.0,13505264.57801,67757,602502844.363585,77031462.03066671
2025-10-31,0.144,0.1461,0.1365,0.1377,92327466.4,12999265.47085,53507,543098395.9928479,68231808.23011328
2025-11-01,0.1377,0.144,0.1346,0.143,58565725.9,8255493.39086,29692,521711542.4190155,87989331.41034514
2025-11-02,0.1431,0.1437,0.1332,0.1406,58963055.5,8208599.16569,35987,540334534.4573877,61484182.72958521
2025-11-03,0.1406,0.1412,0.1148,0.1222,125483771.9,15921942.79691,101490,530701993.98948455,58425224.4430786
2025-11-04,0.1222,0.1264,0.1101,0.1251,192049122.8,22733099.45583,161368,461341812.8657949,105826788.36877865
2025-11-05,0.1252,0.128,0.1191,0.1254,85650533.3,10554787.36108,74714,475993480.0091245,134653919.01307273
2025-11-06,0.1253,0.1285,0.1182,0.1242,79060581.9,9797699.37271,55583,475098549.279698,60403087.45651043
2025-11-07,0.1242,0.1675,0.1229,0.1665,206823838.5,29505741.8941,181526,468573459.62008506,69879016.11619134
