date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-09,1.5174,1.6731,1.4324,1.5363,18156552.0,27245173.1419,394736,631483787.661843,125031557.93183452
2025-10-10,1.5362,1.6057,1.0135,1.269,19409564.0,27280305.4183,353020,640348186.7748113,128073296.48205747
2025-10-11,1.269,1.4333,1.2551,1.2953,11645601.0,15829684.9134,218781,529948609.7029469,127289546.01044984
2025-10-12,1.2955,1.5201,1.2631,1.4581,13308016.0,18762679.7257,322280,541163297.0921274,78248637.61183545
2025-10-13,1.4581,1.4984,1.3811,1.439,10331791.0,14840535.0804,309929,608771792.5498469,92005545.1865574
2025-10-14,1.4391,1.4423,1.2879,1.4131,9890594.0,13426546.7686,315881,600500175.5184469,75484475.6630228
2025-10-15,1.4128,1.439,1.3201,1.3702,8723860.0,12091389.6769,260204,589236291.0411639,75381452.96731445
2025-10-16,1.3702,1.4277,1.3035,1.3282,8308442.0,11367002.2628,222983,571363951.4061065,66488187.48699465
2025-10-17,1.3282,1.3548,1.2089,1.2935,8046452.0,10291265.0438,224905,552072717.2985666,57238097.145709164
2025-10-18,1.2936,1.3725,1.2918,1.351,6111634.0,8156028.6598,136935,539098866.819092,60421907.20976421
2025-10-19,1.351,1.4002,1.316,1.3528,6144728.0,8357092.1106,130951,563498106.2625916,43281173.28166153
2025-10-20,1.3528,1.3693,1.2902,1.3141,5138345.0,6837795.7686,153097,563957402.9573776,42964342.24166133
2025-10-21,1.3141,1.3497,1.2344,1.2434,6535530.0,8494885.2457,180507,547660824.1530323,34495567.65117595
2025-10-22,1.2433,1.2726,1.1921,1.2197,5498124.0,6796554.9574,155614,517638364.0765585,41564852.58937189
2025-10-23,1.2197,1.2918,1.21,1.2608,5504249.0,6878015.3897,109277,508336783.1939667,36812490.22133348
2025-10-24,1.2608,1.2917,1.2401,1.2671,3741908.0,4744718.4728,91546,525373464.21944976,37264191.74891963
2025-10-25,1.267,1.2894,1.2602,1.2789,2657215.0,3384802.6903,55823,527867834.82467407,29748382.438588187
