date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-30,168.16,169.57,161.33,163.67,132333.992,21914692.16086,139010,,
2025-03-31,163.68,164.61,151.86,159.59,174133.212,27536905.74863,249825,,
2025-04-01,159.62,171.46,159.16,166.04,153539.609,25565557.84774,165305,,
2025-04-02,166.06,168.99,149.5,150.29,280168.932,44843821.05634,267702,,
2025-04-03,150.24,157.27,146.31,151.13,154185.86,23243097.90303,148601,,
2025-04-04,151.13,154.07,144.38,152.02,196022.179,29454737.31206,172162,,
2025-04-05,151.98,155.46,149.47,152.53,69132.948,10522448.0765,94046,,
2025-04-06,152.52,152.59,126.33,129.0,214453.046,29358640.07418,190727,,
2025-04-07,129.05,136.29,114.05,132.03,596014.993,75031948.70312,435995,,
2025-04-08,132.02,136.14,123.54,125.3,361650.137,47351859.71261,286215,,
2025-04-09,125.32,145.15,119.84,143.15,345619.119,45868478.56064,397195,,
2025-04-10,143.15,143.37,128.21,131.95,290061.213,39337978.84374,229374,,
2025-04-11,131.94,139.47,131.3,136.49,224809.006,30416363.1541,166992,,
2025-04-12,136.48,150.16,133.73,148.1,174860.528,25076457.34238,144056,,
2025-04-13,148.11,148.42,136.6,139.18,159795.965,22781572.29458,148107,,
2025-04-14,139.18,147.23,136.84,137.65,178287.761,25280716.18457,178932,,
2025-04-15,137.66,142.18,133.54,134.23,148674.597,20478144.33511,130385,,
2025-04-16,134.21,137.51,129.81,133.98,160676.004,21564203.98506,152029,,
2025-04-17,133.99,141.57,133.85,138.94,112434.126,15521131.06323,119772,,
2025-04-18,138.93,141.19,137.19,138.42,76592.913,10658010.5075,72752,,
2025-04-19,138.42,143.0,137.93,141.99,66400.56,9299558.31322,58253,,
2025-04-20,142.0,143.52,136.81,140.94,64713.51,9075809.82426,69158,,
2025-04-21,140.94,146.06,139.05,142.86,136874.98,19631675.72092,138369,,
2025-04-22,142.87,159.03,139.75,158.2,204783.652,30660190.43228,223585,,
2025-04-23,158.22,168.91,157.73,168.14,248577.84,40828852.82342,256731,,
2025-04-24,168.12,170.7,158.27,167.92,238796.662,39327190.39146,235889,,
2025-04-25,167.91,170.61,162.87,166.46,216716.797,36181832.88953,227857,,
2025-04-26,166.48,173.2,164.41,172.91,143654.91,24282516.92268,157044,,
2025-04-27,172.95,179.39,165.42,166.62,167845.334,28678052.0195,195342,,
2025-04-28,166.6,174.96,161.78,166.25,203546.061,34239848.03773,203560,,
2025-04-29,166.26,171.31,163.34,165.63,138619.239,23259797.36167,165319,,
2025-04-30,165.61,166.99,155.43,164.19,142427.485,23045665.07012,162916,,
2025-05-01,164.18,179.36,164.15,172.99,177027.897,30627642.3898,196259,,
2025-05-02,172.98,179.3,171.9,174.59,107171.475,18747852.27917,124327,,
2025-05-03,174.6,181.1,169.55,178.06,120276.648,21037032.29144,122828,,
