date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-12-01,39.48,46.87,37.97,46.03,348817.96,14720477.31366,98142,,
2024-12-02,46.02,58.8,46.02,52.24,1972742.237,104763210.02034,558371,,
2024-12-03,52.21,62.29,52.21,57.36,856032.731,47996633.14769,225725,,
2024-12-04,57.33,62.98,55.13,58.44,546510.952,32207080.58724,186197,,
2024-12-05,58.45,71.64,54.98,64.81,775618.831,49691705.57747,273446,,
2024-12-06,64.83,65.69,59.09,61.72,468228.437,28827566.84208,131316,,
2024-12-07,61.73,62.87,58.35,59.94,224649.312,13531234.63309,70285,,
2024-12-08,59.95,60.3,57.67,58.21,140681.256,8284590.60697,54570,,
2024-12-09,58.25,58.26,41.45,47.18,499000.463,25585265.13888,161459,,
2024-12-10,47.17,47.89,40.09,45.57,531144.158,23293753.69936,138033,,
2024-12-11,45.56,50.0,43.4,49.14,277285.015,13104044.24646,76698,,
2024-12-12,49.13,51.41,47.55,48.68,213002.882,10563587.41553,67672,,
2024-12-13,48.7,49.75,47.62,48.86,146899.992,7152710.65244,44354,,
2024-12-14,48.87,49.05,45.07,46.12,112244.823,5248799.64174,35593,,
2024-12-15,46.13,49.1,44.51,47.31,163538.989,7537672.60822,47880,,
2024-12-16,47.31,48.25,43.11,44.8,178117.196,8071583.65203,55301,,
2024-12-17,44.82,47.05,43.65,44.38,186510.442,8397461.76036,54062,,
2024-12-18,44.41,44.8,38.24,38.75,232152.947,9640773.0044,69508,,
2024-12-19,38.72,40.3,34.67,36.26,277575.288,10446178.67472,74482,,
2024-12-20,36.27,38.5,31.45,38.14,335406.991,11952981.94018,80535,,
2024-12-21,38.11,40.61,35.05,35.58,164701.785,6218279.23938,42314,,
2024-12-22,35.64,37.22,34.39,35.29,158337.969,5665038.8527,35912,,
2024-12-23,35.29,39.8,34.5,39.13,202866.655,7558441.7025,43879,,
2024-12-24,39.11,46.0,38.31,43.6,473134.668,19881434.46383,98829,,
2024-12-25,43.58,49.39,43.46,45.75,518058.905,24066292.37982,121239,,
2024-12-26,45.77,46.44,40.57,40.65,294364.651,12655031.01608,74576,,
2024-12-27,40.65,42.36,38.93,39.33,186947.27,7599982.48079,52584,,
2024-12-28,39.34,43.93,38.81,43.43,138154.222,5654534.27123,33574,,
2024-12-29,43.44,43.88,39.35,39.78,157906.92,6600044.48412,38013,,
2024-12-30,39.78,41.67,37.46,38.54,181867.494,7172027.28603,45255,,
2024-12-31,38.51,39.55,37.51,37.91,97954.266,3758843.06841,27482,,
2025-01-01,37.93,40.65,37.2,39.4,129388.361,5081705.71196,34515,,
2025-01-02,39.39,41.3,38.84,40.29,141880.052,5696870.13003,36582,,
2025-01-03,40.3,43.89,39.27,43.16,156673.897,6557275.54847,39457,,
2025-01-04,43.16,43.7,42.07,42.69,102690.528,4397071.70439,29129,,
2025-01-05,42.7,44.54,42.01,43.7,145033.442,6267932.08105,42197,,
2025-01-06,43.72,44.7,42.5,43.81,116501.16,5075916.00433,35098,,
2025-01-07,43.81,43.81,38.5,38.66,140387.327,5735616.73717,47025,,
2025-01-08,38.66,39.25,35.41,37.61,176107.128,6604267.11831,39838,,
2025-01-09,37.61,38.17,35.61,36.85,108574.731,4003456.25017,24406,,
2025-01-10,36.85,37.77,36.08,37.56,122777.752,4553542.08683,27634,,
2025-01-11,37.54,37.88,36.71,37.29,57635.531,2151604.7361,20994,,
2025-01-12,37.3,37.56,36.36,36.84,56278.184,2082857.34281,15252,,
2025-01-13,36.87,37.75,33.0,35.41,179927.043,6255318.01293,43877,,
2025-01-14,35.41,37.99,35.13,37.75,74345.619,2711994.84501,19463,,
2025-01-15,37.74,40.34,36.8,40.1,161763.567,6255703.92783,43034,,
2025-01-16,40.12,40.77,38.56,39.49,180445.628,7144047.692,45524,,
2025-01-17,39.53,44.53,39.49,43.56,273990.408,11794287.96461,75127,,
2025-01-18,43.59,44.31,39.04,40.0,183137.49,7525065.4414,50053,,
2025-01-19,40.0,40.63,35.01,35.72,245700.319,9251032.13109,68866,,
2025-01-20,35.72,39.22,34.64,36.3,245091.777,8990188.49788,76040,,
2025-01-21,36.3,38.15,34.38,36.86,145538.227,5304430.38824,44656,,
2025-01-22,36.85,37.55,35.62,35.83,87426.041,3202686.6857,25671,,
2025-01-23,35.83,36.41,34.49,35.5,132745.258,4683298.28503,34107,,
2025-01-24,35.51,36.13,34.28,34.99,82648.555,2923262.40671,19126,,
2025-01-25,34.97,35.67,34.54,35.22,73014.313,2567874.95073,14762,,
2025-01-26,35.23,35.67,33.78,33.81,67812.364,2366395.70732,15797,,
2025-01-27,33.81,33.94,30.59,33.2,173325.255,5588971.18034,36179,,
