date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-03-13,2.934,4.497,2.913,3.861,42669653.042,164234409.968154,1589504,681730738.963171,292654782.672356
2026-03-14,3.86,4.492,3.67,4.012,25434633.724,103113033.612047,1047665,897662203.4219515,1381324580.0993416
2026-03-15,4.011,4.15,3.857,4.048,12691903.635,50921960.085705,523726,934925332.206915,838088275.4667538
2026-03-16,4.047,4.354,3.769,3.905,11309651.455,45044222.41525,396637,941637711.7374148,423352452.3024281
2026-03-17,3.904,3.973,3.646,3.66,5855483.815,22032159.181497,236263,907462366.8079338,384342341.4434012
2026-03-18,3.659,3.769,3.408,3.486,7780561.548,28074797.473209,251102,851482185.7532494,239193498.38555145
2026-03-19,3.486,3.537,3.302,3.349,3246681.326,11059176.55449,112313,812130249.2663304,241671777.02066115
2026-03-20,3.35,3.446,3.292,3.347,2502690.347,8385267.227884,85547,776604618.5458695,142805210.8968039
2026-03-21,3.347,3.398,3.227,3.256,1830616.795,6127947.776632,55552,779685314.5199821,108845286.8062329
2026-03-22,3.255,3.314,3.158,3.194,3493530.177,11234242.978954,95909,764800562.2692894,85085000.45153487
2026-03-23,3.195,3.337,3.144,3.291,3603602.07,11718041.204219,131139,745071770.768775,131330328.22185352
2026-03-24,3.292,3.303,3.23,3.273,1799192.913,5884006.124784,74389,762254351.3645616,150545566.78116426
2026-03-25,3.274,3.496,3.24,3.284,3622214.11,12072651.822879,122714,760660844.9265451,93809990.86946425
2026-03-26,3.285,3.291,3.067,3.128,2189976.581,6898264.064866,80942,761909172.251209,154826206.27301237
2026-03-27,3.128,3.15,2.974,2.993,2559382.474,7751224.031179,76745,727294201.1508466,100787986.99250898
2026-03-28,2.993,3.036,2.919,2.941,1525323.204,4556482.192017,51325,695057564.438517,94162751.79589967
2026-03-29,2.941,2.966,2.806,2.868,1946066.616,5614547.778763,69033,682988240.411871,67611086.8403185
2026-03-30,2.868,3.011,2.861,2.936,1917421.152,5671591.05254,74057,665421231.5338067,83261302.69837226
2026-03-31,2.937,3.088,2.924,3.014,3520418.978,10595662.55258,126392,681545230.3259265,92417792.63742884
2026-04-01,3.013,3.065,2.933,2.951,2200092.784,6611290.272879,70986,699860776.7673792,143290925.36718056
2026-04-02,2.951,2.992,2.79,2.816,2590725.513,7415373.995654,85577,685212087.6471256,94956408.58842398
2026-04-03,2.817,2.9,2.783,2.797,1593522.278,4531211.193698,48160,654217897.2139864,99120630.74196039
2026-04-04,2.796,3.005,2.782,2.902,2745110.748,7934574.560054,84972,649500812.8209575,74334191.15052329
2026-04-05,2.903,2.908,2.809,2.878,1605715.936,4572453.276028,51638,674323947.2716179,111229850.2551695
