date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-28,0.8509,0.8799,0.8417,0.8576,132011383.5,113746185.28428,299384,31031845476.013336,1564491256.7458448
2025-08-29,0.8576,0.8664,0.81,0.8266,201342974.0,167327202.38261,449796,31275554640.27276,1447642760.5189126
2025-08-30,0.8266,0.8444,0.8054,0.8224,81522223.5,67161034.42052,193717,30191720594.754883,1819818947.7928045
2025-08-31,0.8225,0.838,0.8094,0.8113,70084168.9,57846590.66976,162783,29993331733.20365,696060557.701606
2025-09-01,0.8112,0.8452,0.7818,0.8014,201302131.6,163843430.84751,452028,29618687472.74614,962834018.1431152
2025-09-02,0.8015,0.8356,0.798,0.8349,141486947.7,115753665.51326,323184,29176857497.412636,1796172919.722201
2025-09-03,0.8348,0.8437,0.826,0.8366,85339868.5,71282605.57118,208319,30418394264.73791,1490974794.7765043
2025-09-04,0.8367,0.8418,0.8026,0.8093,85090122.5,69554723.97477,196738,30491850785.06975,1146558111.1280096
2025-09-05,0.8093,0.85,0.8046,0.8307,129834408.2,107860850.50161,272985,29594964680.725815,1102148615.9189978
2025-09-06,0.8306,0.836,0.8143,0.8184,46572139.5,38379685.7848,110956,30321228732.468697,1121578867.539977
2025-09-07,0.8185,0.8418,0.818,0.8351,64778457.0,53796954.73464,130898,29882937560.817184,850472090.6641397
2025-09-08,0.8351,0.8692,0.83,0.8651,133401128.5,113935806.97612,293975,30557346889.157085,1021552780.8007756
2025-09-09,0.8651,0.8947,0.8525,0.8652,187181932.9,163689793.94283,356822,31568819752.85428,1691794761.1033452
2025-09-10,0.8653,0.8967,0.8596,0.8854,108953413.3,96089954.08914,267798,31576854828.2693,1990098821.1710768
2025-09-11,0.8854,0.8981,0.8658,0.8939,118050138.7,104284436.24838,260108,32276611747.96258,1532700295.741913
2025-09-12,0.894,0.9181,0.8825,0.9169,146458617.0,131918270.09136,318128,32611694457.622974,1271457105.8612123
2025-09-13,0.917,0.954,0.9143,0.9294,207628746.0,194032275.92095,441435,33457444011.541634,1454391842.8665938
2025-09-14,0.9294,0.9313,0.8792,0.8879,106703822.7,96200259.31928,296360,33950673816.44653,1981983107.1599066
2025-09-15,0.8878,0.9025,0.8524,0.8632,155293426.6,134923420.94271,349594,32415842037.909878,1700018608.6187458
2025-09-16,0.8631,0.8841,0.853,0.8803,92067486.3,79972991.52211,213894,31476741109.050602,2198306930.353841
2025-09-17,0.8803,0.9197,0.8608,0.9138,154733412.9,136309028.5734,346511,32148502354.966366,1535737124.6753068
2025-09-18,0.9138,0.9386,0.8996,0.9244,163637205.2,150424356.85432,374606,33321357586.710964,2162211909.8838787
2025-09-19,0.9244,0.9378,0.8855,0.8904,130832798.9,118813292.35069,317132,33785452870.507767,2320855756.374952
2025-09-20,0.8904,0.9065,0.8871,0.8931,52678149.5,47179296.81544,141538,32507329630.968914,1874213489.2227256
2025-09-21,0.8931,0.9026,0.875,0.884,64617792.0,57347753.93067,172337,32593165349.879036,1108991095.7394426
2025-09-22,0.8841,0.8877,0.7873,0.8256,262158405.5,217134354.18643,601243,32324287487.64935,835345737.619557
2025-09-23,0.8257,0.8295,0.803,0.806,93154647.2,76275482.1838,225780,30153630917.763603,2210789664.528847
2025-09-24,0.806,0.8304,0.7901,0.8127,95855704.9,77901958.22156,222877,29559294294.295223,1348498942.606384
2025-09-25,0.8128,0.8144,0.7542,0.7637,212139193.9,166051432.2349,486226,29650811254.29164,1311940099.4603145
2025-09-26,0.7637,0.7964,0.7576,0.7919,102424850.1,79479283.54222,291032,27840907749.41884,2141132625.0271041
2025-09-27,0.7918,0.7941,0.7766,0.7809,38304292.5,30053867.05413,111945,28895308011.80927,1413078427.201117
2025-09-28,0.781,0.8119,0.7645,0.8086,60982333.7,47827749.59335,157610,28536905398.264267,833231521.9410535
2025-09-29,0.8086,0.8161,0.788,0.8061,84007858.7,67503838.68653,215664,29507764647.09231,707497018.9646478
2025-09-30,0.806,0.8132,0.7781,0.8072,88758520.5,70666660.29203,223227,29468826433.226425,1308146095.203158
2025-10-01,0.8073,0.8512,0.7968,0.8508,132642239.2,109961676.29891,300468,29433473473.485676,1028756666.4014732
2025-10-02,0.8508,0.8778,0.8361,0.8706,134137531.5,115025341.1496,293982,31013738968.162586,1697702164.0677571
2025-10-03,0.8706,0.8924,0.8482,0.8655,133631604.9,115850123.01259,325596,31747923579.594357,1721167459.1807632
2025-10-04,0.8655,0.8688,0.8331,0.8395,71672443.0,60644278.02963,182939,31722785342.4864,1333990265.720089
2025-10-05,0.8395,0.8826,0.8269,0.8371,149427053.9,128077109.02901,353333,30696679507.47038,1202387524.7048259
2025-10-06,0.8372,0.881,0.8317,0.8715,171579610.4,147791024.21619,432771,30590526365.830837,1583032733.6624525
2025-10-07,0.8716,0.878,0.817,0.8198,170785500.2,144193977.98588,457001,31860301985.10754,1756667037.6016634
2025-10-08,0.8199,0.8515,0.8079,0.8387,109616497.8,90506719.9396,298444,30001314413.361378,1827010736.9137087
2025-10-09,0.8387,0.8396,0.7939,0.8152,125624051.5,101900553.35673,321463,30669739285.396355,1241767946.1039858
2025-10-10,0.8152,0.8242,0.2737,0.6353,787201148.9,502238104.0074,1982326,29784919814.417305,1113414734.087583
2025-10-11,0.6353,0.6832,0.6092,0.6316,419734212.7,271812426.57164,1063252,23605065854.339256,4192415361.845668
2025-10-12,0.6316,0.7095,0.6176,0.7,210806749.0,140770994.4996,585637,23106821305.626114,2973633773.2386045
2025-10-13,0.7001,0.736,0.6917,0.7284,243460738.8,173815405.54666,599989,25623214161.60939,1848585986.32073
2025-10-14,0.7284,0.7334,0.6619,0.6989,291031627.6,200675930.38782,604615,26636874912.3033,2048211445.7615647
2025-10-15,0.6988,0.716,0.6575,0.6684,160075781.5,109763444.61667,348814,25588185191.301388,2015894272.043281
2025-10-16,0.6685,0.6847,0.6332,0.6453,200052556.0,132024592.40807,469081,24407987204.276268,1107756710.7383668
2025-10-17,0.6452,0.656,0.5923,0.6245,268779633.7,166365589.68063,601782,23565652356.060738,1511932115.7957428
2025-10-18,0.6246,0.6409,0.623,0.6343,59384501.9,37556030.39037,185805,22866248940.403053,1855449466.4904933
2025-10-19,0.6342,0.6652,0.6225,0.6528,109620437.0,70799713.30671,306128,23179380342.5319,505111912.24621665
2025-10-20,0.6527,0.676,0.6391,0.6625,144735122.7,95958784.82134,369091,23842998969.417892,812048809.4550594
2025-10-21,0.6626,0.6855,0.6369,0.6428,154145939.3,101610812.65437,461408,24254426617.767754,1256409525.5887775
2025-10-22,0.6428,0.6468,0.6061,0.6238,155613632.5,98127241.52799,404301,23490830623.03938,1373643923.608071
2025-10-23,0.6238,0.654,0.6227,0.6428,93548863.2,59800155.24974,241871,22763781503.2738,1281071807.0111005
2025-10-24,0.6429,0.6643,0.6387,0.656,99367742.5,64664283.95758,235893,23486557822.156876,741364681.4404613
2025-10-25,0.6559,0.6595,0.648,0.6542,40616598.0,26591183.82143,110024,23990234037.572052,1057107725.3010308
2025-10-26,0.6542,0.6884,0.6466,0.6812,92318117.5,61960619.84128,209393,23960676162.153694,702615038.7612351
2025-10-27,0.6812,0.6938,0.6634,0.667,95122618.6,64538722.15919,290163,24979210462.48876,754305245.1699442
2025-10-28,0.6669,0.6755,0.6359,0.6459,116651079.9,76822085.04456,346717,24427984381.932465,1128518779.409593
2025-10-29,0.6459,0.6604,0.6252,0.6401,139267473.1,89836489.08435,394420,23638623543.357887,1756532959.5627232
2025-10-30,0.6401,0.6486,0.5864,0.6016,164661705.0,101095505.94278,489973,23390596358.59348,1356729248.1211936
2025-10-31,0.6016,0.62,0.5978,0.6091,99474430.0,60697462.42945,266558,21940112187.643124,1448848330.398687
2025-11-01,0.6091,0.6178,0.6033,0.6128,44683725.3,27299676.49931,142445,22288418834.316723,1075511005.9929776
2025-11-02,0.6129,0.6189,0.5922,0.6106,53815345.4,32610059.85726,175365,22404293997.44051,724185412.8050234
2025-11-03,0.6105,0.6122,0.5259,0.5528,237564733.8,133847447.78696,555675,22260308511.39608,734062923.946984
2025-11-04,0.5529,0.5633,0.4898,0.5208,336980946.9,177769616.49424,865592,20180026170.259354,1455443642.723285
2025-11-05,0.5208,0.5503,0.4947,0.5453,165359661.8,87942350.89913,442111,19092353963.262577,2023235265.0644453
2025-11-06,0.5453,0.5456,0.5168,0.5318,121971447.1,64815300.20636,332505,19994785760.66579,1334395075.5400953
2025-11-07,0.5319,0.5863,0.5196,0.5763,194941325.4,107724772.1113,520509,19384150316.19734,1050739310.2777604
2025-11-08,0.5763,0.5932,0.5539,0.5688,99118952.0,56981850.50436,315123,21150331183.963207,1522536423.3684998
2025-11-09,0.5688,0.5844,0.5478,0.579,91372351.7,51879622.94747,277640,20830204993.868023,1057238243.475552
2025-11-10,0.5789,0.6031,0.5737,0.5928,102827832.8,60628055.60985,302099,21133544029.35504,923546078.196485
2025-11-11,0.5929,0.6069,0.5535,0.5564,115705244.7,66863636.88326,327953,21698542500.255333,1054764298.338172
2025-11-12,0.5565,0.5809,0.5394,0.5458,99390469.3,55475904.45091,284941,20373480500.51138,1031029185.9420815
2025-11-13,0.5457,0.5716,0.5144,0.5298,149664298.1,81336851.18705,345577,19947647052.432705,730404055.5185716
